,0
7855,0.8479724325460423
7856,0.8479522687995755
7857,0.8479343704736543
7858,0.84791187210837
7859,0.8478882065864122
7860,0.8478663443423293
7861,0.8478491753627972
7862,0.8478266749235429
7863,0.8478006743062196
7864,0.8477804385952089
7865,0.8477613688011848
7866,0.847734702732831
7867,0.8477109660027045
7868,0.8476907955596065
7869,0.8476671253165258
7870,0.847643454639888
7871,0.8476256152688437
7872,0.8476089415572416
7873,0.8475934334521462
7874,0.8475744257013818
7875,0.8475565835945518
7876,0.8475364083010185
7877,0.8475092350662998
7878,0.8474896287591082
7879,0.8474629574125403
7880,0.8474473771799438
7881,0.8474247994437243
7882,0.8474033873104921
7883,0.8473796425004205
7884,0.847360561415758
7885,0.8473408838337411
7886,0.8473136395752322
7887,0.8472863950786903
7888,0.8472684777264881
7889,0.8472458960708026
7890,0.8472244798041556
7891,0.8472053947037611
7892,0.8471839773060381
7893,0.8471637251733632
7894,0.8471393121523471
7895,0.8471202247072922
7896,0.8471034680923175
7897,0.847077955491523
7898,0.8470577005761508
7899,0.8470292855491126
7900,0.8470125940234059
7901,0.846997067393898
7902,0.8469781108112956
7903,0.8469580555975906
7904,0.8469331607495972
7905,0.8469057956021807
7906,0.8468854229846204
7907,0.8468580571500047
7908,0.8468321048577838
7909,0.8468143098720721
7910,0.8467964466560668
7911,0.846780913447736
7912,0.8467607182216708
7913,0.8467353342748789
7914,0.8467128751088777
7915,0.8466938435785119
7916,0.8466667225985445
7917,0.8466396014118264
7918,0.8466124800193294
7919,0.846593378885892
7920,0.8465742771240214
7921,0.8465575048464179
7922,0.8465349066851794
7923,0.8465064830709673
7924,0.8464815541865912
7925,0.8464554600283943
7926,0.8464340251601312
7927,0.8464184141385951
7928,0.8463940545221377
7929,0.8463784421673629
7930,0.846358169828267
7931,0.8463338088549015
7932,0.8463170297345132
7933,0.8462990851701794
7934,0.8462753164008641
7935,0.8462596999692168
7936,0.8462429181249805
7937,0.8462249709256637
7938,0.8462029357773898
7939,0.8461814935707469
7940,0.8461647091039161
7941,0.8461397721234655
7942,0.8461159993063277
7943,0.8460980484785542
7944,0.846074846009736
7945,0.8460475785840635
7946,0.8460307904477599
7947,0.8460093441114226
7948,0.8459820755725506
7949,0.845966449877538
7950,0.845939112891244
7951,0.8459211573648773
7952,0.8459048691878808
7953,0.8458775986763551
7954,0.8458573129717338
7955,0.845838762370297
7956,0.8458116262106571
7957,0.8457902425647298
7958,0.8457694089147975
7959,0.8457449224433312
7960,0.8457215996555753
7961,0.8457011967534039
7962,0.84567741114983
7963,0.8456611125614023
7964,0.8456431454326649
7965,0.8456253169795344
7966,0.8456050924488001
7967,0.8455826074498036
7968,0.8455618575703691
7969,0.845546354264674
7970,0.8455295509954013
7971,0.8455069283868465
7972,0.8454819779454712
7973,0.8454640091340385
7974,0.8454367305806069
7975,0.8454170251018122
7976,0.8453909772301265
7977,0.8453701070700574
7978,0.8453475490199097
7979,0.8453273174829244
7980,0.8453105757621769
7981,0.8452949290146415
7982,0.8452735321992514
7983,0.8452498081117431
7984,0.8452295059219078
7985,0.8452080398404984
7986,0.8451865732512421
7987,0.8451627796186607
7988,0.8451389856020611
7989,0.8451157633853437
7990,0.8451001108461076
7991,0.8450798049254902
7992,0.845053682824094
7993,0.8450334437200275
7994,0.8450177885308431
7995,0.8449986434443436
7996,0.8449800700719021
7997,0.8449620867843353
7998,0.8449441028381142
7999,0.8449272811917352
8000,0.8449116217837699
8001,0.8448896243985539
8002,0.8448698845446526
8003,0.8448460831381212
8004,0.8448222813542523
8005,0.8448013772705807
8006,0.8447740864258625
8007,0.8447514462814217
8008,0.8447357818563551
8009,0.8447183639146387
8010,0.8447004406112114
8011,0.8446773613835653
8012,0.8446549221901879
8013,0.8446328649623327
8014,0.8446170825883863
8015,0.8445896743326304
8016,0.8445647008242785
8017,0.8445397270129753
8018,0.8445125677989724
8019,0.844487733151407
8020,0.8444628982148003
8021,0.8444438744274042
8022,0.8444190387344229
8023,0.8443918783169541
8024,0.8443647177661922
8025,0.8443432319990548
8026,0.8443176701678763
8027,0.8442985077128063
8028,0.8442805067120308
8029,0.8442590189600095
8030,0.8442404276766707
8031,0.8442189388985677
8032,0.8442009354724859
8033,0.8441788567156014
8034,0.8441515569997124
8035,0.8441265808286738
8036,0.844109737058853
8037,0.8440894072045758
8038,0.844065591517887
8039,0.8440429371959652
8040,0.844026090941167
8041,0.8440045972770761
8042,0.8439772949339985
8043,0.8439598584603637
8044,0.8439418481587193
8045,0.8439220873262073
8046,0.843895945104556
8047,0.8438767715942106
8048,0.8438599204228909
8049,0.8438419071079256
8050,0.8438157632314018
8051,0.8437890311292318
8052,0.8437721775911105
8053,0.843745444917397
8054,0.843728590208273
8055,0.8437070897787592
8056,0.8436908072136821
8057,0.8436658221212124
8058,0.8436472160397569
8059,0.8436315193363543
8060,0.8436076940502589
8061,0.8435908349219229
8062,0.843564686616698
8063,0.8435420891574446
8064,0.8435213076693442
8065,0.8434976163560538
8066,0.8434716028737712
8067,0.8434500544684875
8068,0.8434248830382982
8069,0.8434021431866772
8070,0.8433840460415803
8071,0.8433673170446143
8072,0.843349358602179
8073,0.843330306833263
8074,0.8433123471400161
8075,0.8432851695933106
8076,0.8432666900523202
8077,0.8432475000553371
8078,0.8432283094653222
8079,0.8432102788242726
8080,0.84319514248112
8081,0.8431695610004568
8082,0.8431456582717218
8083,0.8431177000271972
8084,0.8430898097044519
8085,0.8430694551705346
8086,0.8430525810162055
8087,0.8430345458873454
8088,0.843015349858316
8089,0.8429874576321538
8090,0.8429694888527646
8091,0.8429456505750856
8092,0.8429189057377992
8093,0.8429020273903598
8094,0.8428747078770973
8095,0.8428590564642608
8096,0.8428398562395629
8097,0.8428200696658994
8098,0.8427927487959653
8099,0.8427729613893756
8100,0.8427491196506206
8101,0.8427287570521371
8102,0.8427072341270635
8103,0.8426799119481952
8104,0.842660499356532
8105,0.8426434736701319
8106,0.8426219488274459
8107,0.8426050620808608
8108,0.8425800573471817
8109,0.8425532355230202
8110,0.8425322940543144
8111,0.8425130859788358
8112,0.8424851865693109
8113,0.8424648180677526
8114,0.8424432896417727
8115,0.8424206013892024
8116,0.8424024097678767
8117,0.8423850005162234
8118,0.8423669479358477
8119,0.8423466443557669
8120,0.8423194531008484
8121,0.8423001251599107
8122,0.8422831149391233
8123,0.8422620519392258
8124,0.8422450403709569
8125,0.842217638831901
8126,0.8421903053864588
8127,0.8421686985774354
8128,0.8421448415845876
8129,0.8421280099596851
8130,0.8421047991116867
8131,0.8420879662920677
8132,0.8420641116185982
8133,0.8420412750114077
8134,0.8420242317963769
8135,0.8420050108251925
8136,0.8419771034634039
8137,0.8419491960091127
8138,0.8419298332205897
8139,0.8419111852500715
8140,0.8418929798646905
8141,0.8418701397092877
8142,0.8418519331357103
8143,0.8418331424891456
8144,0.841810300906805
8145,0.841785142132549
8146,0.8417605582090472
8147,0.8417394571298864
8148,0.841721178969647
8149,0.841693702310817
8150,0.841677365206656
8151,0.8416587188828782
8152,0.841636014418786
8153,0.8416144677028565
8154,0.8415975529441565
8155,0.8415812203206338
8156,0.8415538817085298
8157,0.8415334910445839
8158,0.8415130998659602
8159,0.8414973399706377
8160,0.8414700001443601
8161,0.8414461338667741
8162,0.8414234251182714
8163,0.8414076628163992
8164,0.8413797465910431
8165,0.8413616675522927
8166,0.8413377993607732
8167,0.8413145063448157
8168,0.8412975833423967
8169,0.8412818172741219
8170,0.8412659098421367
8171,0.8412384260883645
8172,0.8412144147912972
8173,0.8411992217656941
8174,0.8411810651626737
8175,0.8411560316854134
8176,0.8411389888792187
8177,0.8411138438672422
8178,0.8410829121181038
8179,0.8410576985496074
8180,0.8410302811507054
8181,0.8410144354351877
8182,0.8409951175108881
8183,0.8409757306825022
8184,0.8409580816811169
8185,0.8409410077548
8186,0.8409239331376133
8187,0.8409045437835476
8188,0.8408822640030189
8189,0.8408617165726543
8190,0.840838854788582
8191,0.8408125220045878
8192,0.840785032266324
8193,0.840761153607004
8194,0.8407407448988837
8195,0.8407236650575378
8196,0.8406957391256722
8197,0.8406786581160481
8198,0.8406622978132018
8199,0.840638275811201
8200,0.8406165666130846
8201,0.8405971700078549
8202,0.8405795054368241
8203,0.8405595273368802
8204,0.8405320340618347
8205,0.8405075705177288
8206,0.8404917813577417
8207,0.840465443748608
8208,0.8404500202913534
8209,0.8404231058066027
8210,0.840406017040339
8211,0.8403796781726155
8212,0.8403590514155377
8213,0.8403431169719484
8214,0.8403190892415461
8215,0.8403031534870643
8216,0.8402808572652043
8217,0.840257407942603
8218,0.8402368464877398
8219,0.8402116609269425
8220,0.8401934103103793
8221,0.8401698879270968
8222,0.8401527920020612
8223,0.8401252250904163
8224,0.8401081280207034
8225,0.8400806290721478
8226,0.8400629517526405
8227,0.8400366079985024
8228,0.8400137308167083
8229,0.8399932327797807
8230,0.8399745370867119
8231,0.8399539953445457
8232,0.8399356955101426
8233,0.8399087969566471
8234,0.8398904961025504
8235,0.8398711503777307
8236,0.8398547617526927
8237,0.8398331727146682
8238,0.8398155589774502
8239,0.8397917311004625
8240,0.839771368460583
8241,0.8397556259026375
8242,0.8397398141430581
8243,0.8397228465648863
8244,0.8396954827702816
8245,0.83967158399373
8246,0.8396476849525389
8247,0.8396226307245023
8248,0.8396010409621064
8249,0.8395811835293875
8250,0.8395567062420383
8251,0.8395299183348026
8252,0.8395054406219643
8253,0.8394815396295472
8254,0.8394645662324625
8255,0.8394366236089711
8256,0.8394196490897792
8257,0.8394038284514828
8258,0.839377616464026
8259,0.8393502499433703
8260,0.8393298099049721
8261,0.83931167815442
8262,0.8392877740215897
8263,0.8392615610276353
8264,0.8392445820609656
8265,0.8392206769921687
8266,0.8391921549345168
8267,0.8391728660912107
8268,0.8391466520573166
8269,0.839123322840619
8270,0.839101656008307
8271,0.8390805660687252
8272,0.8390560824785184
8273,0.8390333292117519
8274,0.8390163449469258
8275,0.8389987835496542
8276,0.8389783365573066
8277,0.838954427767222
8278,0.8389276349872067
8279,0.8389118016374287
8280,0.8388867382961185
8281,0.8388593675950167
8282,0.8388389182581831
8283,0.8388114787299605
8284,0.8387853298843864
8285,0.838768985921726
8286,0.8387486721678171
8287,0.8387275276758921
8288,0.838708044972711
8289,0.8386839485208779
8290,0.8386634229321793
8291,0.8386359775837444
8292,0.8386176889668311
8293,0.8385925495291316
8294,0.8385743284767059
8295,0.8385550951431964
8296,0.8385277901012372
8297,0.8385009942097644
8298,0.8384806068028545
8299,0.8384625247197413
8300,0.838438609089047
8301,0.8384216787814116
8302,0.8384047478183204
8303,0.8383807623146111
8304,0.8383626088214462
8305,0.8383420806846621
8306,0.8383175880019286
8307,0.8383005855723291
8308,0.8382824298909409
8309,0.8382642736061999
8310,0.8382426591419927
8311,0.8382164343704673
8312,0.8381902095529217
8313,0.8381627636497341
8314,0.8381474191351393
8315,0.8381217031545262
8316,0.8381006648452876
8317,0.8380796261731696
8318,0.8380568568753874
8319,0.8380334445349279
8320,0.8380118267606045
8321,0.837994816856873
8322,0.8379731294484287
8323,0.8379525936368984
8324,0.8379251456381163
8325,0.8379075598137918
8326,0.8378887482954035
8327,0.8378647551400706
8328,0.8378385268796474
8329,0.8378111468472561
8330,0.8377877315008184
8331,0.8377614343843504
8332,0.8377398123331298
8333,0.8377124321108483
8334,0.8376831805239564
8335,0.8376539290887137
8336,0.8376368429831783
8337,0.8376127750800694
8338,0.8375854633844808
8339,0.8375654905772716
8340,0.837540227839792
8341,0.8375207896222582
8342,0.8375035844423913
8343,0.8374760184874818
8344,0.8374497152779539
8345,0.8374262865874822
8346,0.8374068889913725
8347,0.8373851889683411
8348,0.8373674510611175
8349,0.8373504953742236
8350,0.8373243322878777
8351,0.8373003290319184
8352,0.83728394393725
8353,0.8372595030275257
8354,0.8372413939021077
8355,0.8372180408485251
8356,0.8371957694329177
8357,0.8371752889484859
8358,0.8371564684589197
8359,0.8371290841498542
8360,0.8371097529313335
8361,0.8370915715909
8362,0.8370641179528486
8363,0.8370447853546837
8364,0.8370288342995665
8365,0.837004899531305
8366,0.8369844151731897
8367,0.8369679597487363
8368,0.8369405047638568
8369,0.836919950360582
8370,0.8368982454468582
8371,0.8368714300355174
8372,0.836856122077914
8373,0.8368321849465014
8374,0.8368093974942346
8375,0.8367917799999837
8376,0.836775890645028
8377,0.8367588507845569
8378,0.8367418102730976
8379,0.8367201013365941
8380,0.8366937932914789
8381,0.8366674852396309
8382,0.8366423267554822
8383,0.8366252149152649
8384,0.8365972465990426
8385,0.8365778347757532
8386,0.8365549741783176
8387,0.8365281548769327
8388,0.836508810627111
8389,0.8364813520544876
8390,0.8364631562378131
8391,0.8364471893814991
8392,0.8364238163764265
8393,0.8364045385772932
8394,0.8363830309523291
8395,0.836355523916872
8396,0.8363348420251172
8397,0.8363066866519779
8398,0.8362791107062991
8399,0.8362607255611331
8400,0.8362435316362491
8401,0.8362172157153342
8402,0.8362006690163878
8403,0.8361726934754283
8404,0.8361538484673281
8405,0.8361298290865986
8406,0.8361086068042428
8407,0.8360824319107468
8408,0.8360608508733732
8409,0.8360398489974644
8410,0.8360171188779393
8411,0.8359931712397052
8412,0.8359737434218102
8413,0.8359462084028421
8414,0.8359291493736494
8415,0.8359074280731156
8416,0.8358869234614832
8417,0.8358583129081052
8418,0.8358342946700974
8419,0.83580969658174
8420,0.8357834510455315
8421,0.8357629449076914
8422,0.8357447340244608
8423,0.8357201464968418
8424,0.8356938314259378
8425,0.8356732548737131
8426,0.8356538255481382
8427,0.8356264312853942
8428,0.8356059225564809
8429,0.8355796757495498
8430,0.8355603138262286
8431,0.8355392363422266
8432,0.8355221683083713
8433,0.8354947043367216
8434,0.8354736258907144
8435,0.8354490363441193
8436,0.8354216413837847
8437,0.8353999133855542
8438,0.8353810464693983
8439,0.8353535822101328
8440,0.8353357191513285
8441,0.8353092593947241
8442,0.8352873874128576
8443,0.8352695358013794
8444,0.8352505367542001
8445,0.8352303903783863
8446,0.8352039985640067
8447,0.8351786845113038
8448,0.8351570907033363
8449,0.8351344189104157
8450,0.8351160788661162
8451,0.8350942985230104
8452,0.8350662050945069
8453,0.8350363300542898
8454,0.8350133337235596
8455,0.8349893029157561
8456,0.8349664182389652
8457,0.8349389483061034
8458,0.8349160632888206
8459,0.8348989087978872
8460,0.8348760920540037
8461,0.8348560639787783
8462,0.8348342545392747
8463,0.8348187550712833
8464,0.8348014595788388
8465,0.8347784337235727
8466,0.8347599911713701
8467,0.8347426938937066
8468,0.8347208126367235
8469,0.8346990000733511
8470,0.8346761838256852
8471,0.834648784598939
8472,0.8346258989770433
8473,0.8346041586845261
8474,0.8345852896283117
8475,0.8345659086592669
8476,0.8345465271898117
8477,0.8345231440310019
8478,0.834495744078865
8479,0.8344717802411284
8480,0.8344454566464355
8481,0.834421423526503
8482,0.8343980238990197
8483,0.8343705550835104
8484,0.8343465215924026
8485,0.8343237020418477
8486,0.8343059736765828
8487,0.8342860075869896
8488,0.8342689114545099
8489,0.8342420225613412
8490,0.8342260011735279
8491,0.8341986004556152
8492,0.8341757787393447
8493,0.8341546130975146
8494,0.8341368810361566
8495,0.8341197122447261
8496,0.8341037565011976
8497,0.8340809328457522
8498,0.8340535310567182
8499,0.8340261294567285
8500,0.8340078829254273
8501,0.8339798486649375
8502,0.8339490144880788
8503,0.8339245342129836
8504,0.8339029920990981
8505,0.8338806137766849
8506,0.8338611041398922
8507,0.8338380928052218
8508,0.8338105053836719
8509,0.8337830305362113
8510,0.8337641256441204
8511,0.8337406448891415
8512,0.8337236063561476
8513,0.8337019230959459
8514,0.8336792341367688
8515,0.8336576194335656
8516,0.8336382916049202
8517,0.8336211812586872
8518,0.8336006396867541
8519,0.8335755237892015
8520,0.8335554935438593
8521,0.8335395245094961
8522,0.8335144078921556
8523,0.8334927211473986
8524,0.8334687475692172
8525,0.8334412750914859
8526,0.833420099743047
8527,0.8334006982485213
8528,0.8333749996937955
8529,0.833353823462794
8530,0.8333361254249656
8531,0.8333201509791305
8532,0.8333047571800027
8533,0.8332773526392577
8534,0.8332527460638663
8535,0.8332350452706182
8536,0.8332167824692754
8537,0.8331915937612151
8538,0.8331675476585264
8539,0.8331435706441288
8540,0.833127591253718
8541,0.8331047561285442
8542,0.8330887755347318
8543,0.8330705093794049
8544,0.8330465307198602
8545,0.8330225519400525
8546,0.8330065690581372
8547,0.8329900247864198
8548,0.8329626183503469
8549,0.832937496433126
8550,0.8329192271376639
8551,0.8328969013671803
8552,0.8328763470590271
8553,0.8328568650841053
8554,0.8328413901461923
8555,0.8328196232665539
8556,0.8328024235572787
8557,0.8327853617383012
8558,0.8327586048481916
8559,0.8327418683288024
8560,0.8327256911546883
8561,0.8327050157989214
8562,0.8326819874921028
