,0
28773,0.48184640645855864
28774,0.48183191146937016
28775,0.4818173914723805
28776,0.4818012923596369
28777,0.4817882449707706
28778,0.48177519739633695
28779,0.48176704772152995
28780,0.4817567047394738
28781,0.48174197408017144
28782,0.48172783389445767
28783,0.48171366561257983
28784,0.4817065871423369
28785,0.48169292538031633
28786,0.4816765624281067
28787,0.48166126806480886
28788,0.4816520244604218
28789,0.4816405860322968
28790,0.4816247568826169
28791,0.48160793799643214
28792,0.48159427501872426
28793,0.4815812551431698
28794,0.4815731113977694
28795,0.4815556774050595
28796,0.4815420140660052
28797,0.4815272813543127
28798,0.48151361758353367
28799,0.48150268532762214
28800,0.4814907134289513
28801,0.4814816269007998
28802,0.4814666218373625
28803,0.48145728551304307
28804,0.4814495031223464
28805,0.48143580164152083
28806,0.4814198222175183
28807,0.48140502130336765
28808,0.4813950717656377
28809,0.4813807255331098
28810,0.4813702418975628
28811,0.4813560732453585
28812,0.4813418742203162
28813,0.4813282095919232
28814,0.4813145752001328
28815,0.4813042400645963
28816,0.48128798190785843
28817,0.4812738128574651
28818,0.4812618745719928
28819,0.4812515895733202
28820,0.4812373589729598
28821,0.48122433907418966
28822,0.48121560954485804
28823,0.48120471071673404
28824,0.48119051080926706
28825,0.4811806815568324
28826,0.4811703977305711
28827,0.4811567323858927
28828,0.4811442474131247
28829,0.4811312424376752
28830,0.48111757685717776
28831,0.4811105167921976
28832,0.48110310531773565
28833,0.48109494523237856
28834,0.48108238140791476
28835,0.4810709985168184
28836,0.48105733348336727
28837,0.4810431336104996
28838,0.48103223767579933
28839,0.4810225232474609
28840,0.4810099594922383
28841,0.48099629411508155
28842,0.48098614865435757
28843,0.4809699603026785
28844,0.4809630881545646
28845,0.4809534782331733
28846,0.48094276678004605
28847,0.4809331247873671
28848,0.4809186202071914
28849,0.4809068399803153
28850,0.4808927897757406
28851,0.4808831812805447
28852,0.4808686623048705
28853,0.48085912066863573
28854,0.4808456712508083
28855,0.4808353133385623
28856,0.48082388642506474
28857,0.4808083785495421
28858,0.4807914039469627
28859,0.48078208186989463
28860,0.4807710889273153
28861,0.48076233575947264
28862,0.48075133095195605
28863,0.4807375179842794
28864,0.4807226015970894
28865,0.48070821945424763
28866,0.48069843206229007
28867,0.48068598339012086
28868,0.48067285188141723
28869,0.4806626104380805
28870,0.4806494788674143
28871,0.4806385889898837
28872,0.4806276993501491
28873,0.4806108703723046
28874,0.48059777303745416
28875,0.48058539434844555
28876,0.4805763269480762
28877,0.48056292309318865
28878,0.4805461961994207
28879,0.480537664093627
28880,0.4805209719475832
28881,0.4805069529314963
28882,0.480490794897865
28883,0.4804768460730003
28884,0.48046667567050466
28885,0.48045543610715563
28886,0.4804419869142718
28887,0.4804291079922029
28888,0.48041508836499275
28889,0.4804005695707812
28890,0.4803910505815088
28891,0.48037817199873006
28892,0.4803664428188252
28893,0.48035318173707825
28894,0.4803419876187944
28895,0.4803345652482858
28896,0.48032116022678656
28897,0.4803098866325152
28898,0.4802986930198217
28899,0.4802847895097185
28900,0.4802713407788301
28901,0.4802540756462161
28902,0.48023902885123754
28903,0.4802229121243092
28904,0.48020942578159626
28905,0.48020036511298897
28906,0.4801913417578895
28907,0.48017789265209315
28908,0.48016276492100723
28909,0.48014993019976965
28910,0.48014098794077703
28911,0.48012975254849594
28912,0.4801180625266666
28913,0.48010672243507063
28914,0.4800919158788564
28915,0.48007875103514414
28916,0.4800672281697486
28917,0.4800562358275157
28918,0.48004299126642797
28919,0.48003161638158004
28920,0.4800174118647235
28921,0.4800059571699615
28922,0.47999247009841434
28923,0.47998020869518426
28924,0.4799656135118943
28925,0.4799549565265577
28926,0.47994922483686026
28927,0.47993581753762943
28928,0.4799218723912198
28929,0.479912936181409
28930,0.4798983793556308
28931,0.47988493064653687
28932,0.4798725903114262
28933,0.47986583345214323
28934,0.47985567170826143
28935,0.47984069901927023
28936,0.47983053764441524
28937,0.47981815906273945
28938,0.47981075036081916
28939,0.4798006695656401
28940,0.4797856174561405
28941,0.4797710606100864
28942,0.47976151504480297
28943,0.4797541079973688
28944,0.4797411556197248
28945,0.4797293922064861
28946,0.4797208767644236
28947,0.479708498840744
28948,0.4796978448164518
28949,0.4796854670410478
28950,0.47967699265119473
28951,0.47966136639051254
28952,0.4796489887194851
28953,0.4796343914152225
28954,0.4796236984820947
28955,0.4796102107512091
28956,0.4795956127693099
28957,0.47958047957137667
28958,0.4795698668350871
28959,0.47955473322515957
28960,0.479543010340483
28961,0.47953009718526
28962,0.47952002161558377
28963,0.47950657384123835
28964,0.47949366085760753
28965,0.4794840800965579
28966,0.4794694804570295
28967,0.47945993885178845
28968,0.47944971495886396
28969,0.4794378481944123
28970,0.4794292707210099
28971,0.4794189091398387
28972,0.4794051316167199
28973,0.47939091894182
28974,0.47937582557039776
28975,0.47936731713649466
28976,0.4793566697024982
28977,0.47934330662040153
28978,0.4793287481767052
28979,0.47931530124362814
28980,0.4793035430501788
28981,0.47928906869455307
28982,0.47927669152045554
28983,0.47926320224996094
28984,0.47924864304708165
28985,0.4792374628420418
28986,0.4792223260775071
28987,0.47921225333263834
28988,0.4792026357596227
28989,0.4791902585471513
28990,0.47917565610350393
28991,0.4791605612938327
28992,0.47914884154686205
28993,0.47913481625643245
28994,0.4791241663963626
28995,0.4791118319984891
28996,0.47910279364536373
28997,0.47908876824190755
28998,0.47907420770254344
28999,0.47906459163026377
29000,0.47905171563765775
29001,0.4790366198040226
29002,0.4790237870957927
29003,0.47901639871887486
29004,0.47900134659823795
29005,0.47898674153045223
29006,0.47897556559148297
29007,0.47896372299720685
29008,0.4789530384529473
29009,0.47894404726109346
29010,0.4789306002053409
29011,0.4789193814448101
29012,0.47890758362494995
29013,0.47889088257052287
29014,0.4788796197629582
29015,0.47886893659790425
29016,0.478859457516618
29017,0.47884930993476843
29018,0.4788397774376311
29019,0.4788252163806272
29020,0.4788139545464603
29021,0.4788017479060706
29022,0.47879123643219107
29023,0.4787748776839031
29024,0.4787619889885914
29025,0.47874887215154643
29026,0.4787368252727969
29027,0.47872420908227603
29028,0.47871373284644075
29029,0.4787023347392128
29030,0.47868884324428224
29031,0.47868034886726335
29032,0.4786679729886055
29033,0.4786555970751602
29034,0.47864273212135305
29035,0.47862879739486214
29036,0.4786153516068991
29037,0.4786018595998402
29038,0.4785894835407411
29039,0.4785738513543523
29040,0.4785592424582123
29041,0.47854740103062027
29042,0.4785327915724202
29043,0.47851608828103004
29044,0.47850152475195057
29045,0.47848637918809106
29046,0.4784735938602001
29047,0.47846179874588407
29048,0.4784483046600389
29049,0.47843320520501126
29050,0.47841926989317146
29051,0.47840631037911213
29052,0.4783967828769958
29053,0.47838453295371514
29054,0.47837550833604187
29055,0.47836044104797076
29056,0.4783548972756097
29057,0.478339310266847
29058,0.4783275162454888
29059,0.47831406940430327
29060,0.47829678133648795
29061,0.4782845001911758
29062,0.4782777138981939
29063,0.47826429916872465
29064,0.47824816073254256
29065,0.4782369022483434
29066,0.47823070077040214
29067,0.4782250831584381
29068,0.4782143607523746
29069,0.47820927921753903
29070,0.47819972436784547
29071,0.47818734921444433
29072,0.47817667627955135
29073,0.47816541989786937
29074,0.47815312483458045
29075,0.4781408785515158
29076,0.47813074132322725
29077,0.4781212682330361
29078,0.4781083886925735
29079,0.4780935739364653
29080,0.47808440401485014
29081,0.4780745520008532
29082,0.4780610046148351
29083,0.4780489638138699
29084,0.47803592098541386
29085,0.47802690537093734
29086,0.4780117573373049
29087,0.477996658563062
29088,0.47798267930886346
29089,0.47797427950713506
29090,0.47796419505867865
29091,0.4779518211681542
29092,0.47794008226696977
29093,0.477927708444886
29094,0.4779181098834692
29095,0.4779108020819581
29096,0.477899013940198
29097,0.47788893150468287
29098,0.47787607376203883
29099,0.4778593197661634
29100,0.4778454214040799
29101,0.4778392873026562
29102,0.4778308112613909
29103,0.47781790357980797
29104,0.4778123060677833
29105,0.47780276115602677
29106,0.4777960440069056
29107,0.4777815616198941
29108,0.47777367351365324
29109,0.4777646648732328
29110,0.4777562426380127
29111,0.4777422668955696
29112,0.47773331049743767
29113,0.4777193349831374
29114,0.4777076304396069
29115,0.4776930684388327
29116,0.47767962765019384
29117,0.47766560018996357
29118,0.4776527459031486
29119,0.4776449932818448
29120,0.4776427175507045
29121,0.47763932065190845
29122,0.477633732990359
29123,0.4776292155009378
29124,0.477623042111788
29125,0.47760856268158297
29126,0.47760126851897694
29127,0.47758753316030217
29128,0.4775757001786472
29129,0.47756952930475155
29130,0.47756009810405214
29131,0.47754944038074393
29132,0.4775443931037829
29133,0.47753108990295806
29134,0.47752212762347906
29135,0.4775078536292405
29136,0.4774991379856958
29137,0.4774882039691882
29138,0.47747683041562655
29139,0.47746457089254807
29140,0.47745958126791616
29141,0.4774466283193785
29142,0.4774332471229447
29143,0.4774209353475452
29144,0.4774124731673209
29145,0.4773995200880476
29146,0.47738833151971954
29147,0.4773737206516166
29148,0.4773613555431006
29149,0.47734840194207034
29150,0.47733940630587995
29151,0.47732385917781156
29152,0.47731042459873435
29153,0.47729811342029665
29154,0.47728521351496817
29155,0.4772702546903565
29156,0.4772617951584524
29157,0.47725504864024976
29158,0.4772389954655351
29159,0.47722505209183647
29160,0.4772109739801958
29161,0.47719807420289523
29162,0.4771845849582313
29163,0.477173933449124
29164,0.4771656106430657
29165,0.4771534355566896
29166,0.47714272991109524
29167,0.47713665699083446
29168,0.47712547225315843
29169,0.47712330831576627
29170,0.47711605730650014
29171,0.4771031041853356
29172,0.4771013964832875
29173,0.4770891137522422
29174,0.4770885316065681
29175,0.47707456586976077
29176,0.47706338405822163
29177,0.4770639284251213
29178,0.47705103276158495
29179,0.4770444867680828
29180,0.4770310812170823
29181,0.4770164706065198
29182,0.4770080749917654
29183,0.47700246426602394
29184,0.47700301320692745
29185,0.4769890503082886
29186,0.4769794753754411
29187,0.4769660707704593
29188,0.47695648450774947
29189,0.4769445681507228
29190,0.4769433937494902
29191,0.47692928405783525
29192,0.47691825430290374
29193,0.47690796344720027
29194,0.47690460865192724
29195,0.47689171634030053
29196,0.4768778350860737
29197,0.47686620508869765
29198,0.47685894129580614
29199,0.47684728899407
29200,0.47683214555481784
29201,0.4768249401324662
29202,0.47681947548123177
29203,0.4768048668904938
29204,0.4767920329336092
29205,0.4767841804937237
29206,0.4767712895525677
29207,0.47675462284737496
29208,0.4767412196104967
29209,0.47673348360204854
29210,0.4767195816458472
29211,0.4767072829183476
29212,0.47669546081872066
29213,0.4766848812104216
29214,0.47667100166533977
29215,0.4766609569956774
29216,0.4766476119690664
29217,0.47663863659452393
29218,0.47662487389160096
29219,0.47661305229486034
29220,0.4766023578344168
29221,0.4765894889630648
29222,0.4765788745357766
29223,0.4765721552566767
29224,0.4765632616592212
29225,0.47654704815034826
29226,0.47654213062698975
29227,0.47653654053761846
29228,0.4765259654257817
29229,0.47652096956107143
29230,0.476512078191587
29231,0.47650821092609646
29232,0.4764936022683864
29233,0.47648854927332013
29234,0.47648302169601003
29235,0.4764696805417619
29236,0.47645519092131644
29237,0.47644683612051136
29238,0.4764385411083855
29239,0.47642704125191043
29240,0.47641542264939346
29241,0.4764036646521718
29242,0.4763949565717301
29243,0.4763938190155846
29244,0.4763858331742496
29245,0.4763772703370081
29246,0.4763713586651563
29247,0.4763606407079905
29248,0.476358916990771
29249,0.4763482909090135
29250,0.4763382593471814
29251,0.4763221319755781
29252,0.476310317520864
29253,0.47629796897885696
29254,0.4762818819332025
29255,0.4762717907937502
29256,0.47626693102376344
29257,0.47626640470072007
29258,0.47626203856779964
29259,0.47625886239311327
29260,0.47625176681708387
29261,0.47624007696722953
29262,0.47623458416337877
29263,0.4762201833525164
29264,0.4762045923504688
29265,0.4761974380778921
29266,0.4761862833807972
29267,0.47617461358686036
29268,0.4761606055869994
29269,0.4761545637164583
29270,0.4761445393036035
29271,0.4761316610816276
29272,0.4761210416668536
29273,0.47611261968408475
29274,0.4761036641438357
29275,0.47608959496294095
29276,0.4760819112647882
29277,0.4760754196721449
29278,0.4760642681455028
29279,0.47606149658280256
29280,0.47605706197995495
29281,0.4760481090880961
29282,0.47604560544734337
29283,0.4760355238327156
29284,0.4760231828328559
29285,0.4760182345234982
29286,0.47601499515467155
29287,0.47600439860106675
29288,0.4759922011309748
29289,0.4759800037613983
29290,0.4759695158066925
29291,0.47595551236446115
29292,0.4759432524981791
29293,0.47593152628164376
29294,0.47591805609096677
29295,0.47591031779495524
29296,0.4759031598903051
29297,0.47588710163829945
29298,0.47587416071233885
29299,0.47586043965772323
29300,0.475845180715936
29301,0.4758348519335169
29302,0.4758194495617157
29303,0.4758091048097968
29304,0.4758051132568348
29305,0.4757905120879054
29306,0.47577817293607066
29307,0.4757692913674127
29308,0.475758617413435
29309,0.4757452270386395
29310,0.47573747781799053
29311,0.475727481972085
29312,0.4757140917658916
29313,0.47570068573714547
29314,0.47569009229410736
29315,0.47567729982654244
29316,0.475661240665255
29317,0.47564784975236946
29318,0.47563732103617234
29319,0.4756273262497484
29320,0.47561898233471284
29321,0.4756079207263923
29322,0.4756001911404872
29323,0.4755845860248868
29324,0.47557012791090963
29325,0.4755549908771181
29326,0.47554605001482236
29327,0.475534989372777
29328,0.47552619427521253
29329,0.4755128034504638
29330,0.4755006760552812
29331,0.47548895163940147
29332,0.47547295755772906
29333,0.47546749745363964
29334,0.47545689217726766
29335,0.47544649851087056
29336,0.4754376405185105
29337,0.475423570603375
29338,0.47542151244295544
29339,0.47541378866526857
29340,0.47540431849492687
29341,0.4753954621582199
29342,0.4753788708466417
29343,0.4753712147227073
29344,0.4753584914491226
29345,0.47535130346456983
29346,0.47534698297441386
29347,0.475337528611456
29348,0.4753241398686365
29349,0.4753080163598335
29350,0.4752936265874483
29351,0.47528469313817184
29352,0.47527523949647926
29353,0.4752713751805859
29354,0.47525957334367647
29355,0.47524444910062064
29356,0.4752365834176809
29357,0.4752342059438947
29358,0.4752236064352386
29359,0.47522436270544893
29360,0.47520990864804474
29361,0.4751965213553056
29362,0.4751809998244452
29363,0.47517615446038736
29364,0.47516783871382323
29365,0.4751560397954469
29366,0.4751439225467275
29367,0.47513000189877447
29368,0.4751262259961709
29369,0.4751213037507263
29370,0.47511212666420205
29371,0.4751023489348574
29372,0.4750942400304555
29373,0.4750893319928587
29374,0.4750748121040566
