,0
3526,0.9346476221558123
3527,0.9346377405262752
3528,0.9346229504779292
3529,0.9346120854288839
3530,0.9346024580937374
3531,0.9345849229327087
3532,0.9345725042167051
3533,0.934560084426279
3534,0.934548801424156
3535,0.9345367926091178
3536,0.9345234354078208
3537,0.9345105982216341
3538,0.9344942440705374
3539,0.9344785051289003
3540,0.9344641124463587
3541,0.9344503354231161
3542,0.9344377971415191
3543,0.9344277445315367
3544,0.9344158816501872
3545,0.9344038618752081
3546,0.934388479077033
3547,0.9343794058038016
3548,0.9343683659526799
3549,0.9343518405590504
3550,0.9343370698322616
3551,0.934321680228083
3552,0.9343102223252094
3553,0.9342977801148634
3554,0.9342870457638849
3555,0.9342755849879182
3556,0.9342649509684736
3557,0.9342528164366933
3558,0.9342407830761638
3559,0.9342289045339459
3560,0.9342116919022493
3561,0.9341983051269195
3562,0.9341873787884462
3563,0.934171945468747
3564,0.9341590967708363
3565,0.9341502383173544
3566,0.9341396744752953
3567,0.9341291860275126
3568,0.9341139787106282
3569,0.9341047312986347
3570,0.9340943959472504
3571,0.9340821386463555
3572,0.9340706611605046
3573,0.9340600116475243
3574,0.9340475955937898
3575,0.934034145710048
3576,0.9340238049110171
3577,0.9340057349766228
3578,0.9339955433071035
3579,0.9339850919416705
3580,0.9339746397558811
3581,0.9339637720098982
3582,0.9339489143823557
3583,0.9339388742649949
3584,0.9339280036992329
3585,0.9339158354710032
3586,0.9339045001640466
3587,0.9338949793432331
3588,0.9338830716149994
3589,0.9338680501772253
3590,0.9338561402386022
3591,0.9338421019852979
3592,0.9338292039928305
3593,0.9338143328764384
3594,0.9338008615963657
3595,0.9337864510093162
3596,0.9337715756931014
3597,0.9337596578527775
3598,0.9337472160772339
3599,0.9337347251594922
3600,0.9337221256337042
3601,0.9337086459988105
3602,0.9336906472987093
3603,0.9336801732570649
3604,0.9336657030399776
3605,0.9336532052547574
3606,0.9336415858578894
3607,0.9336302286292942
3608,0.9336138274820022
3609,0.933599922296679
3610,0.9335822704227691
3611,0.9335713244232863
3612,0.9335561166435736
3613,0.933544336747235
3614,0.9335257956573836
3615,0.9335093353105127
3616,0.9334951093017273
3617,0.933479217480666
3618,0.9334675364232702
3619,0.9334574142489448
3620,0.9334465070284913
3621,0.9334344070355703
3622,0.9334203778356888
3623,0.9334121213354126
3624,0.9334003296324874
3625,0.9333862490201977
3626,0.9333761209097605
3627,0.9333646352778945
3628,0.933353692294577
3629,0.9333395788108566
3630,0.9333250474444247
3631,0.933311822229523
3632,0.933299014227771
3633,0.9332888030940064
3634,0.9332724728172498
3635,0.9332617642218958
3636,0.9332496488952874
3637,0.933233158914554
3638,0.9332210412877803
3639,0.9332086612429965
3640,0.9331931563366814
3641,0.9331826456969666
3642,0.933168700262697
3643,0.9331551706115245
3644,0.933139243175881
3645,0.9331223242819208
3646,0.9331111875334296
3647,0.9331014570852151
3648,0.933087921397003
3649,0.9330783931015932
3650,0.9330638651472297
3651,0.9330533449798045
3652,0.9330408434752496
3653,0.9330277196956746
3654,0.9330128177177129
3655,0.9329956223559971
3656,0.9329859323904578
3657,0.9329724346278786
3658,0.9329628984973072
3659,0.9329513318012602
3660,0.932939191041586
3661,0.9329256406529723
3662,0.9329154797027212
3663,0.9329045307473413
3664,0.9328953592601991
3665,0.9328812799207024
3666,0.9328707461719151
3667,0.9328553623346586
3668,0.9328422222653062
3669,0.9328266801918815
3670,0.9328156760192893
3671,0.9327989843148164
3672,0.9327852658838575
3673,0.9327721682039324
3674,0.932756093947103
3675,0.9327427899949382
3676,0.932728230007568
3677,0.932718628887422
3678,0.9327032298211139
3679,0.9326924201659533
3680,0.9326809873770813
3681,0.9326664698462489
3682,0.9326523694788335
3683,0.9326410414105263
3684,0.9326317459408299
3685,0.9326173306004258
3686,0.932605521620523
3687,0.9325943452347208
3688,0.932583323267835
3689,0.9325669175254582
3690,0.9325549005563746
3691,0.9325461250083981
3692,0.9325345251167264
3693,0.932519419365151
3694,0.9325048092419236
3695,0.9324918137570225
3696,0.9324825865725624
3697,0.9324703301689331
3698,0.9324605354026213
3699,0.9324450327930188
3700,0.9324318568992399
3701,0.9324149090471961
3702,0.9324043410417878
3703,0.9323903716069738
3704,0.9323797532224495
3705,0.9323686080102401
3706,0.9323574619303775
3707,0.9323464216080927
3708,0.9323336565176806
3709,0.9323234533089125
3710,0.9323084334870356
3711,0.9322962399266103
3712,0.9322826314163329
3713,0.9322718498080477
3714,0.9322582876850459
3715,0.9322460900314632
3716,0.9322347308564959
3717,0.9322241494494973
3718,0.9322105830279611
3719,0.9321990050202839
3720,0.9321828229559682
3721,0.9321720826460863
3722,0.9321533812589723
3723,0.9321365096927717
3724,0.9321219403679059
3725,0.9321131377186643
3726,0.9321007732290186
3727,0.9320909738178461
3728,0.9320803819956701
3729,0.9320668028113274
3730,0.9320530673338044
3731,0.9320410567930449
3732,0.9320272703651958
3733,0.9320160984556086
3734,0.9320030403511336
3735,0.9319919729609051
3736,0.9319759246991485
3737,0.931962287521552
3738,0.9319502208903577
3739,0.9319400393154061
3740,0.9319292813410284
3741,0.9319186775844585
3742,0.931905035180799
3743,0.931894380906079
3744,0.9318807363016212
3745,0.9318680870668187
3746,0.9318518709625602
3747,0.9318380054671528
3748,0.9318279221799562
3749,0.9318154234641961
3750,0.931796835779991
3751,0.9317831825126671
3752,0.9317705251434868
3753,0.9317592849744797
3754,0.9317447860544948
3755,0.9317257202690296
3756,0.9317146317458079
3757,0.9317043848420311
3758,0.9316879970324164
3759,0.931674804239173
3760,0.9316584281014052
3761,0.9316461529444632
3762,0.9316289362722124
3763,0.9316154501400927
3764,0.931606165541799
3765,0.9315969091139972
3766,0.931586077432273
3767,0.9315748233151709
3768,0.9315641936955484
3769,0.9315500979263324
3770,0.931540682819953
3771,0.9315280050228391
3772,0.9315183215068356
3773,0.9314998054687963
3774,0.9314857037588563
3775,0.9314740200581889
3776,0.931460759873007
3777,0.9314445020484908
3778,0.9314298672919338
3779,0.9314161813087859
3780,0.9314030710719502
3781,0.9313908039928939
3782,0.9313766923389842
3783,0.9313650001768873
3784,0.9313528848137341
3785,0.9313351942632481
3786,0.9313259201857752
3787,0.9313083814853115
3788,0.9312986832582578
3789,0.9312890332193421
3790,0.9312751798487554
3791,0.9312634796717313
3792,0.9312499335804391
3793,0.9312396539059095
3794,0.9312285282304066
3795,0.9312102464952586
3796,0.931196540907654
3797,0.9311851025584942
3798,0.9311728178049093
3799,0.9311576857156475
3800,0.9311409741282822
3801,0.9311289953558336
3802,0.9311187072645793
3803,0.9311084184070396
3804,0.93109870646547
3805,0.931084144827177
3806,0.9310705826407323
3807,0.9310580201185344
3808,0.9310418758286457
3809,0.9310268856470539
3810,0.9310158984755607
3811,0.931005602256738
3812,0.9309894525729062
3813,0.9309777298759699
3814,0.9309658516109055
3815,0.9309535490154336
3816,0.9309408219840013
3817,0.9309300969930164
3818,0.9309103564907021
3819,0.9308944660847619
3820,0.9308835832653174
3821,0.9308712741381936
3822,0.9308549562145835
3823,0.9308427994408844
3824,0.9308297941586151
3825,0.9308171059989835
3826,0.9308069215039457
3827,0.9307947316901087
3828,0.9307839670705026
3829,0.9307710971642195
3830,0.9307546908623939
3831,0.9307432956948484
3832,0.9307280164576254
3833,0.9307182787184464
3834,0.9307069589116918
3835,0.930695792737135
3836,0.9306766027695709
3837,0.9306650101436577
3838,0.9306486712149239
3839,0.9306333337924645
3840,0.9306207838214738
3841,0.9306050193461554
3842,0.9305944245432681
3843,0.9305776540360019
3844,0.9305647413237882
3845,0.9305529855825828
3846,0.9305428115295619
3847,0.9305270393249233
3848,0.9305132731127873
3849,0.9304993512370733
3850,0.9304900228815874
3851,0.9304732415166991
3852,0.9304624826784017
3853,0.930451723010259
3854,0.9304340879095635
3855,0.930423326201622
3856,0.9304095508118676
3857,0.9303973579600276
3858,0.9303855891083003
3859,0.9303715396882556
3860,0.9303531618959561
3861,0.9303383756895011
3862,0.9303221581858817
3863,0.9303103836320609
3864,0.9303000382619963
3865,0.9302876822697569
3866,0.9302728899471359
3867,0.9302565114325926
3868,0.930237115680289
3869,0.9302224731840768
3870,0.9302101111775148
3871,0.9301947318782392
3872,0.9301759089436844
3873,0.930155652610264
3874,0.9301422797610795
3875,0.9301297572000741
3876,0.9301187026477201
3877,0.930106061124277
3878,0.9300962820855426
3879,0.9300810463356778
3880,0.9300660806935755
3881,0.930049835895557
3882,0.930040053154359
3883,0.9300238057110896
3884,0.9300135951630627
3885,0.9300012166095432
3886,0.9299904239904607
3887,0.9299780435398582
3888,0.9299648097364565
3889,0.9299493576977723
3890,0.9299375545313918
3891,0.9299258491817725
3892,0.9299130866146997
3893,0.9298981810343391
3894,0.9298861904101633
3895,0.9298688955394115
3896,0.929856581044462
3897,0.9298412436818481
3898,0.9298269908693736
3899,0.9298176196725986
3900,0.9298058062562101
3901,0.9297893808513952
3902,0.9297774110852933
3903,0.9297621447780721
3904,0.9297473038215432
3905,0.9297356392532924
3906,0.9297199420914984
3907,0.9297045161270586
3908,0.9296941290851392
3909,0.9296838954411605
3910,0.9296661767713611
3911,0.929656795269976
3912,0.9296478401698046
3913,0.9296334156297509
3914,0.9296194169655684
3915,0.9296080154233365
3916,0.9295947500134502
3917,0.9295820648313528
3918,0.9295716691234727
3919,0.9295594092739329
3920,0.9295494887828192
3921,0.9295356367766193
3922,0.9295223650608507
3923,0.9295064926782596
3924,0.9294904647114487
3925,0.929480216718178
3926,0.9294703955083049
3927,0.9294556813381386
3928,0.9294387930758682
3929,0.9294249314392912
3930,0.929414524811727
3931,0.9294025261085944
3932,0.9293921178787087
3933,0.9293827185211424
3934,0.9293698615614326
3935,0.9293580132999063
3936,0.9293471739128495
3937,0.9293318662160709
3938,0.929318149008718
3939,0.929304276648797
3940,0.9292896671246133
3941,0.9292711694487746
3942,0.9292568649565561
3943,0.9292451620450638
3944,0.9292337324919574
3945,0.9292227303395658
3946,0.9292133200918457
3947,0.9291975713266637
3948,0.9291845452415769
3949,0.9291742757033753
3950,0.9291603907758564
3951,0.9291488009447811
3952,0.9291337490282231
3953,0.9291239045037586
3954,0.9291140592462571
3955,0.9290996362086342
3956,0.9290888774896794
3957,0.9290785220651069
3958,0.9290684904294962
3959,0.9290539841726005
3960,0.9290429395385947
3961,0.9290287092290376
3962,0.929015897661201
3963,0.9290054623361531
3964,0.928992695528288
3965,0.9289802352502751
3966,0.928962868940686
3967,0.9289505600988056
3968,0.9289411321722693
3969,0.9289305379312124
3970,0.9289180726822396
3971,0.928901178708165
3972,0.928888711190274
3973,0.9288723474951909
3974,0.9288606144261827
3975,0.9288482973774769
3976,0.9288339544826493
3977,0.9288206228039816
3978,0.9288101739778779
3979,0.9288007369727193
3980,0.9287881077430681
3981,0.9287746184491409
3982,0.9287596856545742
3983,0.9287449051375986
3984,0.9287318916934343
3985,0.9287188772057359
3986,0.928703989126007
3987,0.9286921391723341
3988,0.9286812516866699
3989,0.9286727159109832
3990,0.9286618269172736
3991,0.9286468836826963
3992,0.9286345494649703
3993,0.9286159796362506
3994,0.9286054129404077
3995,0.9285916317902029
3996,0.9285762520690176
3997,0.928563328656579
3998,0.928552708528613
3999,0.9285403668766116
4000,0.9285309125933491
4001,0.9285116243735246
4002,0.928500036438359
4003,0.9284883977893236
4004,0.9284675065404432
4005,0.9284566030113898
4006,0.9284385977455062
4007,0.9284241145798461
4008,0.9284142724814407
4009,0.928403365156297
4010,0.9283920263935185
4011,0.92838256272562
4012,0.928370484775061
4013,0.9283604854540984
4014,0.9283477476300163
4015,0.9283382809845807
4016,0.9283253379448141
4017,0.9283129780508036
4018,0.9282980526111869
4019,0.9282830758980366
4020,0.928271143642892
4021,0.9282615187115658
4022,0.9282431613110519
4023,0.9282313997419936
4024,0.9282202961290674
4025,0.9282094983219059
4026,0.9281988760293122
4027,0.9281828448529726
4028,0.928172198517791
4029,0.9281582759911505
4030,0.9281469686151836
4031,0.9281350757605152
4032,0.9281205653558654
4033,0.9281086205050731
4034,0.928093041623553
4035,0.9280786807831792
4036,0.9280682305758957
4037,0.9280557469584197
4038,0.9280411795403664
4039,0.9280272457207083
4040,0.9280126758086057
4041,0.927996121384901
4042,0.9279832004980068
4043,0.9279688299897001
4044,0.9279533913134185
4045,0.9279388650076755
4046,0.9279250757236489
4047,0.9279145651470347
4048,0.9278985862821386
4049,0.9278872098625909
4050,0.9278691437379191
4051,0.9278519399617647
4052,0.9278375079052462
4053,0.927822539318122
4054,0.9278082578303862
4055,0.9277973071766091
4056,0.9277833526446556
4057,0.927769346820119
4058,0.9277594613254588
4059,0.9277414318083285
4060,0.927727575505405
4061,0.9277162367377426
4062,0.9277043114871045
4063,0.9276934034769927
4064,0.9276769708711864
4065,0.9276580673455966
4066,0.9276475888370145
4067,0.9276370594198363
4068,0.9276234736987116
4069,0.9276113883799598
4070,0.9276003207874625
4071,0.9275867319931536
4072,0.9275667996152174
4073,0.9275503044749146
4074,0.9275337049057643
4075,0.9275201609500737
4076,0.9275033812543071
4077,0.9274918230279635
4078,0.9274800339861801
4079,0.9274671487034879
4080,0.9274522996184277
4081,0.9274372460017998
4082,0.9274195656606804
4083,0.9274099378773749
4084,0.9273957471934454
4085,0.9273817082845913
4086,0.9273666483516875
4087,0.9273561503698079
4088,0.9273381513952267
4089,0.9273246643336909
4090,0.9273045190760089
4091,0.9272928141260587
4092,0.9272783030998554
4093,0.9272628504743524
4094,0.927249284380543
4095,0.9272292629161337
4096,0.9272162809075765
4097,0.927203731723392
4098,0.9271881193548993
4099,0.9271706168274093
4100,0.9271584478928402
4101,0.9271434183526189
4102,0.9271329056957925
4103,0.9271184608301583
4104,0.9271061350883772
4105,0.9270916878901626
4106,0.9270745593875195
4107,0.9270623051154315
4108,0.9270503312626389
4109,0.9270348576471527
4110,0.9270208385780422
4111,0.9270077896207677
4112,0.9269901157839727
4113,0.9269746366776083
4114,0.926964496906823
4115,0.9269541250508092
4116,0.9269365985401442
4117,0.9269209616526012
4118,0.9269099994340936
4119,0.9268955350944229
4120,0.9268814538505351
4121,0.9268659646696084
4122,0.9268525189340876
4123,0.9268370270867073
4124,0.9268205112450024
4125,0.9268094916303261
4126,0.9267978834749168
4127,0.9267858898618185
4128,0.9267727197948145
4129,0.9267580907207719
4130,0.9267466819595626
4131,0.926728828819578
4132,0.9267197466689286
4133,0.9267086176564888
4134,0.9266924740712973
4135,0.9266798341527872
4136,0.9266679339066696
4137,0.926656518535209
4138,0.9266414438930338
4139,0.9266249089302584
4140,0.9266118787417853
4141,0.9266003066940588
4142,0.9265885811738998
4143,0.9265797735135587
4144,0.9265706823013552
4145,0.9265555999024991
4146,0.9265429997506914
4147,0.9265299629026257
4148,0.926515900937492
4149,0.9265038860586682
4150,0.9264918702506749
4151,0.9264806747015809
4152,0.926469296032229
4153,0.9264571755618026
4154,0.9264445377544538
4155,0.9264302860037533
4156,0.9264160828606983
4157,0.926400417809416
4158,0.9263882109773883
4159,0.9263731841087396
4160,0.9263645166070208
4161,0.926345904741018
4162,0.9263267022120519
4163,0.9263138005880801
4164,0.9263001566801458
4165,0.9262887144706432
4166,0.926275657309863
4167,0.9262620102424436
4168,0.9262505652098288
4169,0.926234428655642
4170,0.926216676116867
4171,0.9262056645016629
4172,0.9261909860939256
4173,0.9261793836248456
4174,0.9261667545170132
4175,0.9261489951441989
4176,0.9261347486867707
4177,0.9261180121745353
4178,0.9261059677423239
4179,0.9260902546566806
4180,0.9260765926570745
4181,0.926063955853463
4182,0.9260498040246304
4183,0.9260385779742774
4184,0.9260249117459366
4185,0.9260144763467387
4186,0.926001549830573
4187,0.9259900860860933
4188,0.9259765680452149
4189,0.9259659769396015
4190,0.9259514300339126
4191,0.9259367296397419
4192,0.9259265225169292
4193,0.9259178297854332
4194,0.9259037160579092
4195,0.9258871094123181
4196,0.9258724034467528
4197,0.9258622428816251
4198,0.9258482766818968
4199,0.9258362119070803
4200,0.9258235564091629
4201,0.9258114897555904
4202,0.9257945698896003
4203,0.9257822982568421
4204,0.9257692008812807
4205,0.9257582593404695
4206,0.9257416386150908
4207,0.9257260442479872
4208,0.9257108864278544
4209,0.9256994015409591
4210,0.9256843934099349
4211,0.9256702600719161
4212,0.9256592103081346
4213,0.9256472326650301
4214,0.9256336863197544
4215,0.9256224818774111
4216,0.925610787594847
4217,0.9255977776436931
4218,0.9255824562773934
4219,0.9255737947348565
4220,0.9255626369029158
4221,0.9255505205269344
4222,0.925537812842803
4223,0.9255254918050019
4224,0.9255143506934832
4225,0.9255031378257471
4226,0.9254910470316696
4227,0.9254793430523435
4228,0.9254641629862338
4229,0.9254474628123252
4230,0.9254368867856736
4231,0.9254262591330448
4232,0.9254101458963323
4233,0.9253951115404716
